# Unsteady data 
 # Iteration, Number of cell, Number of conservative variable, Initial residual 
 # 60 7325 5   0.0024639877121193 202.43519926103164 291.88208393584466 0.0 216037203.46937272
5.334972025291575583e-03	-3.036339758186169108e-02	8.051583457289213097e-01	0.000000000000000000e+00	9.669259606502212137e+02	5.364545964223661929e-03	-2.925812793786848956e-02	7.956316678456782920e-01	0.000000000000000000e+00	9.724251463413789907e+02
8.903896503872356719e-03	7.921941177506497400e-01	3.433318967067384708e-01	0.000000000000000000e+00	1.884028582723222826e+03	8.972912387039941318e-03	8.059877856130990281e-01	3.234232389861687595e-01	0.000000000000000000e+00	1.904035424845947546e+03
8.887621752739119363e-03	8.262319383364611358e-01	3.365416340478404322e-01	0.000000000000000000e+00	1.880505131183327194e+03	8.955929350393056210e-03	8.394692815654563045e-01	3.169771745702849031e-01	0.000000000000000000e+00	1.900446247163421504e+03
8.696651004316768852e-03	7.717315873359910094e-01	4.111506518158143941e-01	0.000000000000000000e+00	1.831094576129460847e+03	8.767881430624067593e-03	7.844622290391154440e-01	3.918499519029446931e-01	0.000000000000000000e+00	1.850747371578607044e+03
9.444668219160647776e-03	8.913742404899502869e-01	1.871049342879046451e-01	0.000000000000000000e+00	2.041786665967291356e+03	9.498991346531260316e-03	9.024146046033494351e-01	1.703899348235531352e-01	0.000000000000000000e+00	2.058431495001313124e+03
9.477662221427327408e-03	9.075263180384670614e-01	1.549035013962247187e-01	0.000000000000000000e+00	2.051231783346807333e+03	9.529481653426614268e-03	9.177052370615451649e-01	1.397249799322781427e-01	0.000000000000000000e+00	2.067285569880177263e+03
9.585783775839670784e-03	9.147483092402018956e-01	1.425516826885786792e-01	0.000000000000000000e+00	2.084712619776096744e+03	9.630975749143478107e-03	9.239770460425160703e-01	1.279419737357412878e-01	0.000000000000000000e+00	2.098590358044427376e+03
7.311581771747889709e-03	6.021987607119634323e-01	-3.870333730652892879e-01	0.000000000000000000e+00	1.432133161340384049e+03	7.353248666568164976e-03	6.002151394758674652e-01	-3.862485109038630848e-01	0.000000000000000000e+00	1.442837219305688905e+03
7.361706317439023831e-03	6.590731504747041614e-01	-3.078428890732478607e-01	0.000000000000000000e+00	1.445369040030446286e+03	7.401954888229251954e-03	6.565486552312259638e-01	-3.071560170760273545e-01	0.000000000000000000e+00	1.455688758523397382e+03
7.381818137410452001e-03	6.835557912829572924e-01	-2.709678459724242372e-01	0.000000000000000000e+00	1.451736607821159851e+03	7.420822471939700522e-03	6.808641315838155350e-01	-2.702952623423686140e-01	0.000000000000000000e+00	1.461747920294226560e+03
8.644330838286912524e-03	5.802431143101872690e-01	3.969482689323643176e-02	0.000000000000000000e+00	1.784392077879794215e+03	8.748344194606221674e-03	6.079238603967720422e-01	3.718760963129336822e-02	0.000000000000000000e+00	1.815802546950284295e+03
8.269634754006471508e-03	4.964634816880910129e-01	8.443977916098831249e-02	0.000000000000000000e+00	1.674562234711416522e+03	8.373391950215507834e-03	5.217830512263655907e-01	8.079237998565555468e-02	0.000000000000000000e+00	1.705039588644958712e+03
6.401634126034741468e-03	4.091737334851067720e-01	-8.972109244592044730e-01	0.000000000000000000e+00	1.241341988970406874e+03	6.447587082818352286e-03	4.218621132132031604e-01	-8.910471848113208360e-01	0.000000000000000000e+00	1.252215225883180665e+03
6.359281914906298773e-03	4.078306974784041694e-01	-8.854426308114381472e-01	0.000000000000000000e+00	1.232927211355705140e+03	6.412784542754004433e-03	4.212315527279130167e-01	-8.792159541354231944e-01	0.000000000000000000e+00	1.245710329572637875e+03
8.180437625531921872e-03	5.756096119265955435e-01	-4.356373745228509509e-01	0.000000000000000000e+00	1.661897254622266018e+03	8.282274215245506374e-03	5.984632627126650339e-01	-4.147624487259579107e-01	0.000000000000000000e+00	1.690586809690068094e+03
8.615403282807467325e-03	6.937506302593903218e-01	-3.467639914367302567e-01	0.000000000000000000e+00	1.789198670306730492e+03	8.711213248644848403e-03	7.156596647508579601e-01	-3.253947852209269631e-01	0.000000000000000000e+00	1.817439361734532213e+03
4.961112028380951396e-03	1.524900107040648434e-01	9.324054383608981755e-01	0.000000000000000000e+00	9.068418446658967014e+02	4.999292481029439170e-03	1.625939911706303642e-01	9.350147236633670200e-01	0.000000000000000000e+00	9.154850745857631864e+02
4.847933524454029267e-03	1.016686253575012494e-01	9.136970104465846898e-01	0.000000000000000000e+00	8.789957649079306066e+02	4.887595079189149816e-03	1.111182301749523982e-01	9.166206268708506633e-01	0.000000000000000000e+00	8.878003689670031235e+02
4.225460665615288040e-03	-1.162831608494865193e-01	8.304809574344160783e-01	0.000000000000000000e+00	7.391380068344110441e+02	4.237624935741817964e-03	-1.139925387672753865e-01	8.297013847239933515e-01	0.000000000000000000e+00	7.410916531061536716e+02
4.349332071163459698e-03	-6.959934467082254383e-02	8.453298031236875509e-01	0.000000000000000000e+00	7.598140113456898916e+02	4.372733131892642816e-03	-6.438736765339890533e-02	8.465135463952019323e-01	0.000000000000000000e+00	7.644032656825077083e+02
7.360970715585520192e-03	4.793055482984755478e-01	-2.321158292979009219e-01	0.000000000000000000e+00	1.434849287542724824e+03	7.406749282052766357e-03	4.815638083363962263e-01	-2.310437397028476114e-01	0.000000000000000000e+00	1.447240439296146633e+03
7.447492156727170305e-03	4.756284552000579757e-01	-5.232742807823204112e-02	0.000000000000000000e+00	1.450309449269174820e+03	7.493334050388860551e-03	4.773672722080549713e-01	-5.218903843250342900e-02	0.000000000000000000e+00	1.462696978327308670e+03
8.551140595920528678e-03	7.314956709029175608e-01	-3.882538844280022938e-01	0.000000000000000000e+00	1.774942672662852374e+03	8.639048142499416647e-03	7.495568530030033427e-01	-3.663150741957791334e-01	0.000000000000000000e+00	1.800389099548677677e+03
8.611595333389111123e-03	7.209322644185685025e-01	-3.889130935327137495e-01	0.000000000000000000e+00	1.791469179406729609e+03	8.702401221316564267e-03	7.397009989205275415e-01	-3.676343684793636490e-01	0.000000000000000000e+00	1.817367754198918647e+03
6.786724803807877952e-03	1.978238105829118187e-01	7.352442482923686740e-01	0.000000000000000000e+00	1.304665341211891700e+03	6.839351183208211213e-03	1.998600804553933019e-01	7.301868080802591532e-01	0.000000000000000000e+00	1.317648834065329083e+03
7.163384542397921786e-03	2.896906296145918547e-01	5.669734532949336492e-01	0.000000000000000000e+00	1.383926478650315630e+03	7.233037707576747515e-03	2.975805301416286630e-01	5.599952169220705489e-01	0.000000000000000000e+00	1.401844230675127164e+03
5.607008159797850430e-03	2.851245127308392746e-01	9.947032777943594084e-01	0.000000000000000000e+00	1.066495529926140989e+03	5.636106337516567748e-03	2.947555901552251778e-01	9.944663038788096321e-01	0.000000000000000000e+00	1.073095062778483452e+03
5.756057336981685799e-03	3.160659733898449342e-01	9.524318119621856260e-01	0.000000000000000000e+00	1.097373799588776592e+03	5.794041259527508633e-03	3.275720748246495062e-01	9.504316226368753062e-01	0.000000000000000000e+00	1.106164921367617580e+03
8.916202064601225219e-03	8.146416068840149904e-01	-3.265241576258234857e-01	0.000000000000000000e+00	1.885977841651465269e+03	8.994452276721423556e-03	8.301132834046064390e-01	-3.058483816557138746e-01	0.000000000000000000e+00	1.909034254493356684e+03
9.075248107651361085e-03	8.460875746631363326e-01	-2.836692681631522439e-01	0.000000000000000000e+00	1.934180013504778344e+03	9.145322924405991857e-03	8.594388750838786173e-01	-2.639961398383093294e-01	0.000000000000000000e+00	1.955056008692746900e+03
8.868400419262399345e-03	7.849983532613824533e-01	3.435302727488955821e-01	0.000000000000000000e+00	1.872056437632837742e+03	8.945882146061170589e-03	8.005329587317420170e-01	3.230979538414090468e-01	0.000000000000000000e+00	1.894646491021752809e+03
9.125989195779475247e-03	8.392855038978038751e-01	2.836478633060610099e-01	0.000000000000000000e+00	1.947947041194987150e+03	9.193394708030981632e-03	8.523875102368051460e-01	2.640218778684841339e-01	0.000000000000000000e+00	1.967775673886288587e+03
8.404586145248287704e-03	5.424215735910987712e-01	-3.552317178374032602e-01	0.000000000000000000e+00	1.723007402970814610e+03	8.505285875057179076e-03	5.667648914817381423e-01	-3.377826983162970365e-01	0.000000000000000000e+00	1.751768156102126568e+03
8.551079498588109659e-03	5.993443266128721802e-01	-2.900859712056816919e-01	0.000000000000000000e+00	1.765021976621975909e+03	8.650071789156698818e-03	6.243897073488410276e-01	-2.731524308765898579e-01	0.000000000000000000e+00	1.794263211567470307e+03
7.273623095624182945e-03	5.414337947430923892e-01	-7.544778021141675950e-01	0.000000000000000000e+00	1.445532007866629101e+03	7.334160197251086283e-03	5.558156484442432488e-01	-7.426205347890032504e-01	0.000000000000000000e+00	1.460878176102329462e+03
6.828514782431986327e-03	4.645110973368295482e-01	-8.489916951670344325e-01	0.000000000000000000e+00	1.339964223910580131e+03	6.879150592920006170e-03	4.774339239938850121e-01	-8.405110905922572595e-01	0.000000000000000000e+00	1.352206768951802133e+03
6.036592384287288102e-03	3.639814264328982141e-01	-9.451043907742749939e-01	0.000000000000000000e+00	1.159666471306903304e+03	6.079638707131590318e-03	3.763301199809616637e-01	-9.413563042049677421e-01	0.000000000000000000e+00	1.169906160609848939e+03
5.668244809661348617e-03	3.198044356599365479e-01	-9.734859750201569906e-01	0.000000000000000000e+00	1.074353015089350720e+03	5.704911593519979701e-03	3.313041875443190620e-01	-9.719231780028796397e-01	0.000000000000000000e+00	1.082602571240033740e+03
4.402502604554821980e-03	-1.180954385990890532e-01	8.433897687085410988e-01	0.000000000000000000e+00	7.768727367149963356e+02	4.412174103480314205e-03	-1.181001696503780063e-01	8.379258165158899319e-01	0.000000000000000000e+00	7.776433127345836738e+02
4.582773026875167945e-03	-6.513677087353789141e-02	8.508583060381069707e-01	0.000000000000000000e+00	8.104063935510019974e+02	4.610849694184778434e-03	-6.059844519567367943e-02	8.487069385496250895e-01	0.000000000000000000e+00	8.155406941590658789e+02
4.990968405671970982e-03	-5.606246761005368590e-02	-8.547445103667014044e-01	0.000000000000000000e+00	8.961207440147014722e+02	5.011461127334657616e-03	-5.520373985026243158e-02	-8.455316969384352177e-01	0.000000000000000000e+00	8.987134019412345651e+02
5.447323533784090288e-03	-9.385400348272447679e-03	-8.255491365953191440e-01	0.000000000000000000e+00	9.896880709637479185e+02	5.483722666579031457e-03	-6.441290700889912638e-03	-8.159182287592844363e-01	0.000000000000000000e+00	9.964121647894284024e+02
5.464594126482149976e-03	-2.794481898920184171e-02	8.581873541668825212e-01	0.000000000000000000e+00	1.002917584196633356e+03	5.481942022335379271e-03	-3.209246025927357804e-02	8.465201439542358042e-01	0.000000000000000000e+00	1.004975761101582293e+03
5.940670240256845994e-03	3.584291147967617885e-02	8.377881499551680378e-01	0.000000000000000000e+00	1.109727927334142805e+03	5.963878474291983874e-03	3.190601797450827448e-02	8.264293801902953263e-01	0.000000000000000000e+00	1.113856773122493451e+03
5.059278591986631109e-03	2.013142838908153487e-01	9.926893016557125637e-01	0.000000000000000000e+00	9.464953911903909329e+02	5.069990980707738890e-03	2.094774175317538067e-01	9.955046471586103118e-01	0.000000000000000000e+00	9.496545680872326329e+02
4.959656222314096606e-03	1.932101689069918027e-01	9.721856285546608412e-01	0.000000000000000000e+00	9.197500120218629718e+02	4.972611130690467174e-03	2.016270480138538934e-01	9.756171166041435194e-01	0.000000000000000000e+00	9.235215157161425168e+02
6.650904301107925069e-03	1.607314144266581424e-01	7.405774474149664499e-01	0.000000000000000000e+00	1.267687451195507720e+03	6.701133883190637554e-03	1.627923147588621611e-01	7.319332891224734627e-01	0.000000000000000000e+00	1.279377729893625201e+03
7.003611202835679540e-03	2.275917578276886177e-01	6.431192933007253698e-01	0.000000000000000000e+00	1.347425078718270470e+03	7.068410623118390884e-03	2.360533751391838131e-01	6.324591124058935865e-01	0.000000000000000000e+00	1.363917448050683106e+03
8.705469681350132966e-03	6.132859290682873832e-01	2.708827043792368383e-01	0.000000000000000000e+00	1.806590433290705505e+03	8.803677252889980862e-03	6.380995198685489589e-01	2.548821365039243281e-01	0.000000000000000000e+00	1.835611564982928712e+03
8.257076509792432573e-03	5.206832396691313258e-01	3.758967844078180409e-01	0.000000000000000000e+00	1.683735758133283753e+03	8.360483057383575473e-03	5.442381977531037807e-01	3.587700392157265883e-01	0.000000000000000000e+00	1.712885727451046705e+03
5.933061942768548883e-03	3.139274900882448871e-01	1.033059574614542120e+00	0.000000000000000000e+00	1.146345150387766353e+03	5.956683185177195569e-03	3.170591418155816466e-01	1.030494194324717006e+00	0.000000000000000000e+00	1.151955534185831084e+03
6.049073446005461159e-03	3.281677078617231680e-01	1.002394878017571545e+00	0.000000000000000000e+00	1.170155571704903195e+03	6.077529816645263483e-03	3.312564924216420681e-01	9.995764433204709087e-01	0.000000000000000000e+00	1.176316113271105223e+03
4.427515511957799861e-03	-1.546869558550653390e-01	8.441915476306756094e-01	0.000000000000000000e+00	7.872576659838634896e+02	4.381112847859092337e-03	-1.653930492381854023e-01	8.281575353300082432e-01	0.000000000000000000e+00	7.753238290830786354e+02
4.579682730834855157e-03	-1.489940660211869494e-01	9.044244597832749033e-01	0.000000000000000000e+00	8.348207901253908858e+02	4.529713902707246075e-03	-1.600670886829369810e-01	8.861148499958626523e-01	0.000000000000000000e+00	8.211923345911367278e+02
9.903141414970232509e-03	9.779345075446207458e-01	-2.484133362936731884e-02	0.000000000000000000e+00	2.183740381976595927e+03	9.920648201693018850e-03	9.818769990757659771e-01	-2.069128493969119714e-02	0.000000000000000000e+00	2.189397919140000340e+03
9.940446247872427796e-03	9.867384643715728654e-01	-1.018561809572038346e-02	0.000000000000000000e+00	2.195951118509421576e+03	9.952392553323573601e-03	9.894227744219064036e-01	-8.334734086824741733e-03	0.000000000000000000e+00	2.199806854744074371e+03
9.793621372741886585e-03	9.575263877055859574e-01	6.945624262381290548e-02	0.000000000000000000e+00	2.149439529381374086e+03	9.820941545034525891e-03	9.635522239304048497e-01	6.034272967929728282e-02	0.000000000000000000e+00	2.158146590829596335e+03
9.867764664180603967e-03	9.708662411547159810e-01	4.192492700174581949e-02	0.000000000000000000e+00	2.172894610480132997e+03	9.887907274446376682e-03	9.753134787801928107e-01	3.573085330276149635e-02	0.000000000000000000e+00	2.179298200640203049e+03
4.846698947055509514e-03	1.705633711610273773e-01	-9.621849411887938297e-01	0.000000000000000000e+00	8.936337644849816115e+02	4.860446113074443943e-03	1.786134618623588799e-01	-9.657516283437903581e-01	0.000000000000000000e+00	8.974145656129556983e+02
4.865469671338652075e-03	1.695630650489108049e-01	-9.536702845368596471e-01	0.000000000000000000e+00	8.967002534648445362e+02	4.876897473330347836e-03	1.771542413485112100e-01	-9.572415395846212149e-01	0.000000000000000000e+00	9.000625445037251211e+02
4.980477539178270255e-03	-2.576359087593426689e-01	1.138674611414843163e+00	0.000000000000000000e+00	9.756458739130234790e+02	4.984064395902658602e-03	-2.616878859553301573e-01	1.136881078339301299e+00	0.000000000000000000e+00	9.763796301825399269e+02
4.957777406472845851e-03	-2.741699467592446093e-01	1.146353356339763208e+00	0.000000000000000000e+00	9.729720334834255482e+02	4.969434047622940318e-03	-2.781480497009842234e-01	1.146741777012926899e+00	0.000000000000000000e+00	9.756431911017552920e+02
5.247364318082869093e-03	1.082181698426204264e+00	-9.282345319064077005e-01	0.000000000000000000e+00	1.080825237030036533e+03	5.303269614572523293e-03	1.091069114364791481e+00	-9.380521341760130749e-01	0.000000000000000000e+00	1.095540253617177314e+03
5.820751784311575631e-03	1.159421909580005794e+00	-7.719433066214119732e-01	0.000000000000000000e+00	1.185441885893033486e+03	5.879306758998921814e-03	1.168820962783632122e+00	-7.788764171301635342e-01	0.000000000000000000e+00	1.200894576636603688e+03
5.362221419596874955e-03	1.218371008287001400e+00	7.700653408724436044e-01	0.000000000000000000e+00	1.103614122388430133e+03	5.417912288844634397e-03	1.229365791187383428e+00	7.781341119423647035e-01	0.000000000000000000e+00	1.118424055063021342e+03
5.598130771153168005e-03	1.112848137749155475e+00	8.499205868485216753e-01	0.000000000000000000e+00	1.143267864793749368e+03	5.657813333171494118e-03	1.121523536113127051e+00	8.578486484941114654e-01	0.000000000000000000e+00	1.158774031826121927e+03
3.802646011463300599e-03	9.543269752348445545e-01	-9.186587187743180394e-01	0.000000000000000000e+00	8.112507890487645454e+02	3.842400302045275665e-03	9.628686368616365954e-01	-9.299850367874172852e-01	0.000000000000000000e+00	8.220956612513127766e+02
3.901060464737130321e-03	8.356141730493910069e-01	-1.048851682910892702e+00	0.000000000000000000e+00	8.293713004464615324e+02	3.946531330905358320e-03	8.424850311185646534e-01	-1.062051899209628170e+00	0.000000000000000000e+00	8.414075710428223829e+02
1.755322988488269668e-03	4.346459202895631146e-01	4.628473818735773793e-01	0.000000000000000000e+00	3.990811340812679191e+02	1.770969968985817425e-03	4.392079572874199034e-01	4.695077044822686951e-01	0.000000000000000000e+00	4.030698744895394725e+02
1.769319590686073721e-03	4.669663590192926206e-01	4.879711854061127285e-01	0.000000000000000000e+00	4.036746092160772719e+02	1.784778703425184089e-03	4.717224858152073708e-01	4.947300514414929573e-01	0.000000000000000000e+00	4.077103695716904781e+02
3.428992563758254120e-03	8.416167119118092010e-01	3.781456252653789263e-01	0.000000000000000000e+00	7.488379134831423016e+02	3.474198009454577702e-03	8.536912859019666344e-01	3.828449999457150810e-01	0.000000000000000000e+00	7.591243603528251924e+02
3.526957525247205807e-03	9.700470035407297020e-01	4.597867946834769959e-01	0.000000000000000000e+00	7.742089108361760736e+02	3.571628338438888328e-03	9.835349727962658939e-01	4.656869366576372737e-01	0.000000000000000000e+00	7.847109899292034925e+02
3.282476018499820049e-03	9.053728359018772265e-01	-4.334533975383593196e-01	0.000000000000000000e+00	7.252782655133597700e+02	3.323437796971297816e-03	9.180318255680743889e-01	-4.390151873947212846e-01	0.000000000000000000e+00	7.348846980793109651e+02
2.837190772961295081e-03	6.920119098541518410e-01	-4.120361485793200829e-01	0.000000000000000000e+00	6.251884156150903209e+02	2.873126548783363956e-03	7.018173817534183456e-01	-4.177817311748134865e-01	0.000000000000000000e+00	6.333704725145320253e+02
5.203968009251289627e-03	3.899142560108690425e-01	1.044707501443988273e-01	0.000000000000000000e+00	1.129726840183870308e+03	5.272831677668950862e-03	3.973795835402054166e-01	1.063612969454266199e-01	0.000000000000000000e+00	1.144722677059809484e+03
5.618953097666039634e-03	1.902090151648441751e-01	4.688007381253679606e-02	0.000000000000000000e+00	1.206948004337555176e+03	5.689950036764082272e-03	1.934156776304900016e-01	4.765245231069895060e-02	0.000000000000000000e+00	1.222112741527100070e+03
5.872869608250314011e-03	1.389572010239009670e-01	3.242307373324629372e-02	0.000000000000000000e+00	1.258252850327117585e+03	5.943818765786460304e-03	1.406321217830903414e-01	3.277598418131193875e-02	0.000000000000000000e+00	1.273333104537329291e+03
6.073414901701634436e-03	1.161391124212699660e-01	2.687100466786751518e-02	0.000000000000000000e+00	1.299928892977491159e+03	6.142713986168452621e-03	1.171429998602412231e-01	2.704595891886460435e-02	0.000000000000000000e+00	1.314600073586355620e+03
6.217698823342825143e-03	9.884025501783384737e-02	2.272586987341104064e-02	0.000000000000000000e+00	1.330472372525619903e+03	6.284127595695575795e-03	9.945654211287843771e-02	2.280301249586210235e-02	0.000000000000000000e+00	1.344479363036982932e+03
6.331257183550462013e-03	8.794974119318550720e-02	2.012074437932963658e-02	0.000000000000000000e+00	1.354915227551183989e+03	6.394018555435873087e-03	8.830821883751907575e-02	2.013402760967800131e-02	0.000000000000000000e+00	1.368076205563918620e+03
6.436911054916994585e-03	7.936170909298279064e-02	1.817052971535518605e-02	0.000000000000000000e+00	1.377791594834407988e+03	6.495315479443441314e-03	7.938538208064997714e-02	1.810227449801558516e-02	0.000000000000000000e+00	1.389954480506433356e+03
6.526026818987298861e-03	7.134115899957427231e-02	1.631555073445727089e-02	0.000000000000000000e+00	1.397346858946159273e+03	6.578633759452856902e-03	7.095818618754226592e-02	1.614074354100402189e-02	0.000000000000000000e+00	1.408173860526032740e+03
6.605758744059454443e-03	6.648187014466412637e-02	1.519106440484768901e-02	0.000000000000000000e+00	1.415117482508028388e+03	6.651079395502604470e-03	6.557143700873765968e-02	1.487395089241417070e-02	0.000000000000000000e+00	1.424240862933847666e+03
6.691024650527380505e-03	6.361116520470187774e-02	1.463503721580619761e-02	0.000000000000000000e+00	1.434348484583934123e+03	6.726164419621288859e-03	6.185956028327531386e-02	1.408635857040156994e-02	0.000000000000000000e+00	1.441062177139436244e+03
6.781083566075438510e-03	6.256292101201636757e-02	1.457720525044983555e-02	0.000000000000000000e+00	1.455134210109010155e+03	6.799976647027024951e-03	5.939616655990534455e-02	1.361665373800076927e-02	0.000000000000000000e+00	1.457906294836533107e+03
6.892527138485872798e-03	6.549620042931268704e-02	1.563378372207243835e-02	0.000000000000000000e+00	1.481421193055884260e+03	6.884295021851268535e-03	5.961489397774120264e-02	1.388440198952230545e-02	0.000000000000000000e+00	1.477482655239856967e+03
7.051056009239957748e-03	7.330129064049019372e-02	1.817977516971453628e-02	0.000000000000000000e+00	1.519706383985533193e+03	6.994476044508234243e-03	6.224582584706503385e-02	1.494240435299717951e-02	0.000000000000000000e+00	1.503665460092599915e+03
7.286385423461542998e-03	9.188233352608267401e-02	2.365332760492230499e-02	0.000000000000000000e+00	1.578029388583711125e+03	7.146161826619463683e-03	7.157706324324313030e-02	1.783596729168121162e-02	0.000000000000000000e+00	1.540779779080558001e+03
7.664128390411388200e-03	1.300104706862285631e-01	3.419501188500038980e-02	0.000000000000000000e+00	1.673008742721530325e+03	7.392624421846412386e-03	9.368410989610712059e-02	2.420612099826527711e-02	0.000000000000000000e+00	1.602048321774735996e+03
8.257837996159683031e-03	1.948466733778697058e-01	5.157297459427729464e-02	0.000000000000000000e+00	1.824367650780289068e+03	7.800077270696625584e-03	1.347816056734779666e-01	3.565468574952895126e-02	0.000000000000000000e+00	1.704939493452923671e+03
9.092156669721076015e-03	2.911176478421105829e-01	7.653363066275177540e-02	0.000000000000000000e+00	2.039393763341531212e+03	8.428759511761186457e-03	2.056795201965615216e-01	5.451067313312790708e-02	0.000000000000000000e+00	1.866042511043937338e+03
1.010506621704848271e-02	4.113757000676298570e-01	1.063340388004878206e-01	0.000000000000000000e+00	2.300453423506674881e+03	9.305627019237304801e-03	3.106857073507978684e-01	8.135014689728831128e-02	0.000000000000000000e+00	2.092466482933705265e+03
1.120299277292032686e-02	5.284462091522138527e-01	1.345865227007628229e-01	0.000000000000000000e+00	2.579991425989903746e+03	1.038502381677734038e-02	4.372967746922862275e-01	1.130489180836784652e-01	0.000000000000000000e+00	2.371811769979098699e+03
1.218471538043070131e-02	6.027910858931896376e-01	1.510434691359391346e-01	0.000000000000000000e+00	2.819040459505814397e+03	1.150778971999313199e-02	5.527875289171035877e-01	1.407993394927131436e-01	0.000000000000000000e+00	2.657432605584614066e+03
1.287863733455427498e-02	6.067934314460727840e-01	1.492861729749362376e-01	0.000000000000000000e+00	2.969035718955191442e+03	1.246859314067707593e-02	6.123691207814724313e-01	1.533595036078198304e-01	0.000000000000000000e+00	2.887926862739615444e+03
1.322195189088890693e-02	5.471230299316898193e-01	1.319978544903161743e-01	0.000000000000000000e+00	3.020923188339104399e+03	1.308748828024184317e-02	5.960385956758234016e-01	1.463531975853196165e-01	0.000000000000000000e+00	3.016633117303893414e+03
1.323193834277056058e-02	4.800771324391634454e-01	1.135608348186843142e-01	0.000000000000000000e+00	2.993367995711270851e+03	1.327988819335894355e-02	5.508773669536854989e-01	1.321090623598749625e-01	0.000000000000000000e+00	3.033472025662529177e+03
1.316801408558067668e-02	4.178870861806526227e-01	9.793051686212088380e-02	0.000000000000000000e+00	2.949033981904000029e+03	1.333278386870992947e-02	4.885187646038741116e-01	1.155044372346422099e-01	0.000000000000000000e+00	3.011459960510839210e+03
1.305606150125773225e-02	3.536838035609546349e-01	8.249065179138616311e-02	0.000000000000000000e+00	2.901189056782839089e+03	1.326178717733257108e-02	4.097347204825231293e-01	9.597888408917293335e-02	0.000000000000000000e+00	2.965771084819845328e+03
1.295161433083424560e-02	3.019143484921392728e-01	7.027369420748660889e-02	0.000000000000000000e+00	2.864274976171749586e+03	1.314784941052456538e-02	3.415101085916082968e-01	7.956141544420583522e-02	0.000000000000000000e+00	2.920294500207303372e+03
1.284089224073968992e-02	2.704585802686324536e-01	6.281025327471499720e-02	0.000000000000000000e+00	2.832631548811225457e+03	1.301397912920805415e-02	2.991516458020536673e-01	6.952200603506729359e-02	0.000000000000000000e+00	2.879650203155462350e+03
1.276812440323578379e-02	2.449827031009581546e-01	5.702975570597392657e-02	0.000000000000000000e+00	2.810246426718875227e+03	1.292419244796107203e-02	2.674576170642557482e-01	6.236680051385689455e-02	0.000000000000000000e+00	2.851043592897216058e+03
1.265521150794628701e-02	2.227250646882124319e-01	5.152817358283532517e-02	0.000000000000000000e+00	2.780395727279457788e+03	1.281131830561553497e-02	2.424794843287575441e-01	5.633416894845696271e-02	0.000000000000000000e+00	2.820830870701495769e+03
1.254796079600270162e-02	2.012350260273376157e-01	4.635136758038519572e-02	0.000000000000000000e+00	2.750744504797423815e+03	1.271712766731821452e-02	2.210778180063117659e-01	5.127331475502014402e-02	0.000000000000000000e+00	2.794428774283604071e+03
1.239214794804584761e-02	1.756714525022177731e-01	4.004514652990739249e-02	0.000000000000000000e+00	2.709658122122395525e+03	1.257748304166810861e-02	1.963823101284117578e-01	4.517541909831981894e-02	0.000000000000000000e+00	2.757008525013959570e+03
1.220883926592813799e-02	1.507703817925318268e-01	3.396608349719025532e-02	0.000000000000000000e+00	2.662801025087645030e+03	1.240823638044095956e-02	1.722084365554636398e-01	3.921211757088568367e-02	0.000000000000000000e+00	2.712991121030619979e+03
1.198823731199514381e-02	1.266204688655896415e-01	2.789927966529360745e-02	0.000000000000000000e+00	2.607006365242717948e+03	1.220409897017494735e-02	1.477852805114199253e-01	3.307787872887512498e-02	0.000000000000000000e+00	2.660396148197063212e+03
1.175378524338335437e-02	1.072538115526973090e-01	2.307145298075577097e-02	0.000000000000000000e+00	2.549784059029376749e+03	1.198014573840801462e-02	1.271954768005210956e-01	2.794635353352480783e-02	0.000000000000000000e+00	2.604940197463595723e+03
1.151823944664862216e-02	8.622284678837051353e-02	1.808348493695385514e-02	0.000000000000000000e+00	2.493116684656834877e+03	1.175304427783405506e-02	1.062444440369771370e-01	2.295748607955489309e-02	0.000000000000000000e+00	2.549636716854531642e+03
1.124575332697755163e-02	5.403933310375098886e-02	1.048184894743914644e-02	0.000000000000000000e+00	2.427498648950726420e+03	1.149520606430014941e-02	7.572843573162134356e-02	1.576924890761320641e-02	0.000000000000000000e+00	2.486857456518815525e+03
1.089542970939415441e-02	1.122118552624328837e-02	-5.179272898023703641e-06	0.000000000000000000e+00	2.343186509933611433e+03	1.117002483734231069e-02	3.440944979470415832e-02	5.734993649911223658e-03	0.000000000000000000e+00	2.407771015630103648e+03
1.046143685553646910e-02	-4.008881514243243377e-02	-1.297700458015538238e-02	0.000000000000000000e+00	2.240128574872938771e+03	1.076620555159515935e-02	-1.618981434610541545e-02	-6.904421228265087383e-03	0.000000000000000000e+00	2.310910741718806094e+03
9.903280036217508575e-03	-7.533231944798754465e-02	-2.308681118388308806e-02	0.000000000000000000e+00	2.109923021353576132e+03	1.024309887065680269e-02	-5.332865545670337909e-02	-1.725728971914967588e-02	0.000000000000000000e+00	2.187641084614732335e+03
9.370649740558458299e-03	-9.063431477177402718e-02	-2.774786068961372990e-02	0.000000000000000000e+00	1.988086273039511752e+03	9.733014713507856866e-03	-7.246714589333110024e-02	-2.281548974712726066e-02	0.000000000000000000e+00	2.069796891055114429e+03
8.842245368469073274e-03	-1.206283695598203559e-01	-3.487663895719331913e-02	0.000000000000000000e+00	1.869339349806545442e+03	9.219831025017931683e-03	-1.055113696674068180e-01	-3.119925140971359021e-02	0.000000000000000000e+00	1.953285810473124229e+03
