# Unsteady data 
 # Iteration, Number of cell, Number of conservative variable, Initial residual 
 # 3 9359 5   1.6686143732139401e-06 1.5601867527514521 0.03923747457821487 0.0 587995.0747249549
1.036562895663999497e-04	-1.107942331093190216e-04	-7.771577822599784187e-05	0.000000000000000000e+00	2.241715753427759239e+01	1.031024310439656742e-04	-5.231087235077853329e-05	-6.208749985853592778e-05	0.000000000000000000e+00	2.229493831135425808e+01
1.024657830672019449e-04	1.187573322139821906e-03	7.668118525687706553e-05	0.000000000000000000e+00	2.228237100453570108e+01	1.019233257152026050e-04	1.495718477795361916e-03	8.571672710306347176e-05	0.000000000000000000e+00	2.218102366694998651e+01
1.295825384787754517e-04	6.406380747853922253e-02	1.109444053054979736e-02	0.000000000000000000e+00	4.938595004211369144e+01	1.333741141224032735e-04	6.241749905331501341e-02	1.144730592404777716e-02	0.000000000000000000e+00	4.989409604824354716e+01
1.472877609567476613e-04	6.595176250405816731e-02	1.606047323382265440e-02	0.000000000000000000e+00	5.501696379142967430e+01	1.457224767490330043e-04	5.944635964079526130e-02	1.207823690117362965e-02	0.000000000000000000e+00	5.225505858373541912e+01
1.549230796433856167e-04	6.459274054719220393e-02	1.606045814821641451e-02	0.000000000000000000e+00	5.676389436373302289e+01	1.471848592221216667e-04	5.344156786647747542e-02	8.637531516618512234e-03	0.000000000000000000e+00	5.061484542926804409e+01
1.566714521610122909e-04	6.116313141603778314e-02	1.316348828005837503e-02	0.000000000000000000e+00	5.615510589868308244e+01	1.444833834422093997e-04	4.690615897870197004e-02	4.368009545755988099e-03	0.000000000000000000e+00	4.757784259587464248e+01
1.558973908090605977e-04	5.682069742485639646e-02	9.108234438329601557e-03	0.000000000000000000e+00	5.448227294444515678e+01	1.407982194980775671e-04	4.083162399767311518e-02	7.072616070650037789e-04	0.000000000000000000e+00	4.434819515380632282e+01
1.541746877588339381e-04	5.222929404523151548e-02	4.924247927675054481e-03	0.000000000000000000e+00	5.238954520883731192e+01	1.369611812270270972e-04	3.549332090212851260e-02	-1.938457909883108728e-03	0.000000000000000000e+00	4.127084114724800656e+01
1.520082593836238449e-04	4.772141015758125243e-02	1.176161667974303261e-03	0.000000000000000000e+00	5.012829846036989068e+01	1.330862871375478485e-04	3.092268962974348279e-02	-3.562198855782899767e-03	0.000000000000000000e+00	3.842202488952679573e+01
1.494796271995689973e-04	4.345275766121473038e-02	-1.842831486898920124e-03	0.000000000000000000e+00	4.778530664709604991e+01	1.291881013403337725e-04	2.706610028246007882e-02	-4.321902975192428407e-03	0.000000000000000000e+00	3.582202000420503651e+01
1.465697232828417533e-04	3.948692207025326223e-02	-4.021951990344948581e-03	0.000000000000000000e+00	4.539762504687671196e+01	1.253269959137130014e-04	2.384099173683023806e-02	-4.439908754534713578e-03	0.000000000000000000e+00	3.348596673501151599e+01
1.432824258963622324e-04	3.584083501979641595e-02	-5.382860011387552088e-03	0.000000000000000000e+00	4.299739572934031884e+01	1.216041106993889830e-04	2.115982903180173291e-02	-4.142691643309152905e-03	0.000000000000000000e+00	3.142645234655496722e+01
1.396788439650429659e-04	3.251110705769968967e-02	-6.035042987136340562e-03	0.000000000000000000e+00	4.062547071183240632e+01	1.181259992358256862e-04	1.894245392422438945e-02	-3.623801665525817461e-03	0.000000000000000000e+00	2.964816927607763120e+01
1.358671761063039835e-04	2.948761180933317030e-02	-6.133318328194248270e-03	0.000000000000000000e+00	3.832905203611758793e+01	1.149757786188792538e-04	1.711982088175408381e-02	-3.026636027469633422e-03	0.000000000000000000e+00	2.814408031549236711e+01
1.319817954004989195e-04	2.675925617199972906e-02	-5.842933093129601928e-03	0.000000000000000000e+00	3.615557694937965749e+01	1.122045043710055169e-04	1.563306987895808978e-02	-2.444140390767187733e-03	0.000000000000000000e+00	2.689672642325966478e+01
1.281553959972285474e-04	2.431616439007474803e-02	-5.313850074490189361e-03	0.000000000000000000e+00	3.414486014436441508e+01	1.098287995665146071e-04	1.443173097201276567e-02	-1.926397505560837600e-03	0.000000000000000000e+00	2.588036518422527266e+01
1.245027994336534935e-04	2.214860649648565938e-02	-4.667224447069517890e-03	0.000000000000000000e+00	3.232515136225378427e+01	1.078389454136015921e-04	1.347094448323594290e-02	-1.492920099567058385e-03	0.000000000000000000e+00	2.506506185859445424e+01
1.211123207221738099e-04	2.024517903372140964e-02	-3.992139013115588060e-03	0.000000000000000000e+00	3.071197860202859431e+01	1.062063207858578845e-04	1.271023274972692303e-02	-1.144504037277770678e-03	0.000000000000000000e+00	2.441982822892319760e+01
1.180376234588653397e-04	1.859275690689386404e-02	-3.346840889987972439e-03	0.000000000000000000e+00	2.930750048973263588e+01	1.048894600654522651e-04	1.211352040288370645e-02	-8.720678207976327936e-04	0.000000000000000000e+00	2.391464016025620509e+01
1.153049779762514064e-04	1.717532634910817757e-02	-2.764268024198151576e-03	0.000000000000000000e+00	2.810412179132199384e+01	1.038422329545601419e-04	1.164907945898911029e-02	-6.628606481605926141e-04	0.000000000000000000e+00	2.352243624099875063e+01
1.129186913221075434e-04	1.597305349283026366e-02	-2.259142310811280800e-03	0.000000000000000000e+00	2.708725844432746754e+01	1.030186735263066624e-04	1.128953120194431392e-02	-5.040599211536050603e-04	0.000000000000000000e+00	2.321981520317746472e+01
1.108657394962714180e-04	1.496397091377015508e-02	-1.833906346090738264e-03	0.000000000000000000e+00	2.623792118648234251e+01	1.023761410625256845e-04	1.101216518446486436e-02	-3.843581904819626228e-04	0.000000000000000000e+00	2.298720445497407638e+01
1.091208110853138740e-04	1.412473774004237466e-02	-1.483409182106560503e-03	0.000000000000000000e+00	2.553489030757265610e+01	1.018771952654363755e-04	1.079851302497502642e-02	-2.944050931083319958e-04	0.000000000000000000e+00	2.280865758468589988e+01
1.076532677509603946e-04	1.343203708879494099e-02	-1.198940380888066214e-03	0.000000000000000000e+00	2.495725057568796856e+01	1.014907341243519314e-04	1.063392500654280516e-02	-2.268578723521965420e-04	0.000000000000000000e+00	2.267159225259452526e+01
1.064285565832291224e-04	1.286356435200429471e-02	-9.703155019096159966e-04	0.000000000000000000e+00	2.448494162682026243e+01	1.011913475043310027e-04	1.050691896028310875e-02	-1.760280828472901202e-04	0.000000000000000000e+00	2.256614242224827649e+01
1.054133219494579669e-04	1.239868329615782978e-02	-7.878527708286993912e-04	0.000000000000000000e+00	2.410015807851293346e+01	1.009591430605000987e-04	1.040858140477533313e-02	-1.376805331151280214e-04	0.000000000000000000e+00	2.248477798214723933e+01
1.045746957455307596e-04	1.201932891300260854e-02	-6.427004955759578302e-04	0.000000000000000000e+00	2.378702206496052085e+01	1.007783509789523797e-04	1.033213411793733327e-02	-1.086123454730741352e-04	0.000000000000000000e+00	2.242168838702422562e+01
1.038838427567292922e-04	1.170991683318621350e-02	-5.273872215420105777e-04	0.000000000000000000e+00	2.353226264571163284e+01	1.006370377813768012e-04	1.027239088530033581e-02	-8.646971162219487504e-05	0.000000000000000000e+00	2.237252510075785494e+01
1.033150520498279040e-04	1.145727766689297496e-02	-4.357775603582011233e-04	0.000000000000000000e+00	2.332469452585323566e+01	1.005259777892359623e-04	1.022541839424869967e-02	-6.951430050977904711e-05	0.000000000000000000e+00	2.233397672511839716e+01
1.028462728015883912e-04	1.125061725437979943e-02	-3.629139734012417446e-04	0.000000000000000000e+00	2.315512368958415834e+01	1.004381407159222073e-04	1.018825406543907158e-02	-5.645681066657644569e-05	0.000000000000000000e+00	2.230354487450950884e+01
1.024589878370388399e-04	1.108102433017513037e-02	-3.048732857828890456e-04	0.000000000000000000e+00	2.301606199256323038e+01	1.003681861585668995e-04	1.015863549069175205e-02	-4.634497082464257545e-05	0.000000000000000000e+00	2.227934240155315493e+01
1.021377382325917849e-04	1.094140488242370882e-02	-2.586144627814192525e-04	0.000000000000000000e+00	2.290144839988593262e+01	1.003120321211583513e-04	1.013486740056496194e-02	-3.847994290763578857e-05	0.000000000000000000e+00	2.225993824135606758e+01
1.018696072150939309e-04	1.082610167827105681e-02	-2.216541100256087435e-04	0.000000000000000000e+00	2.280635647364203322e+01	1.002665257859562963e-04	1.011566911121293891e-02	-3.232296571205607832e-05	0.000000000000000000e+00	2.224423523344992404e+01
1.016443406841093054e-04	1.073047927042356312e-02	-1.920656675174430114e-04	0.000000000000000000e+00	2.272690022239262930e+01	1.002293081672373258e-04	1.010004381288152550e-02	-2.747532240184568237e-05	0.000000000000000000e+00	2.223140930901625367e+01
1.014536249639896908e-04	1.065080869636527219e-02	-1.684444792224935720e-04	0.000000000000000000e+00	2.265997538578545090e+01	1.001985606276189052e-04	1.008722925448665708e-02	-2.365230055655956649e-05	0.000000000000000000e+00	2.222082806013766287e+01
1.012903213439106967e-04	1.058426622992200347e-02	-1.496265186963413650e-04	0.000000000000000000e+00	2.260300308303800065e+01	1.001728154440847225e-04	1.007666403279529853e-02	-2.062901334578746260e-05	0.000000000000000000e+00	2.221198874637411080e+01
1.011489735541757539e-04	1.052848705646989083e-02	-1.346969024146271135e-04	0.000000000000000000e+00	2.255399015573993537e+01	1.001509773420595454e-04	1.006789929286861646e-02	-1.823627363041300527e-05	0.000000000000000000e+00	2.220451219370329454e+01
1.010251090467934076e-04	1.048159368211466248e-02	-1.230119479951061537e-04	0.000000000000000000e+00	2.251132630606672080e+01	1.001321698834001494e-04	1.006059394163114074e-02	-1.635608688069855891e-05	0.000000000000000000e+00	2.219809777892722380e+01
1.009148016174183488e-04	1.044223967413935965e-02	-1.139745694999298839e-04	0.000000000000000000e+00	2.247364807346206561e+01	1.001156556514740440e-04	1.005450527261702968e-02	-1.488882736420890651e-05	0.000000000000000000e+00	2.219249776864647927e+01
1.008151049482555874e-04	1.040924177810414672e-02	-1.070092882747691730e-04	0.000000000000000000e+00	2.243990966664521736e+01	1.001008712436557999e-04	1.004943266103919437e-02	-1.374808115132980292e-05	0.000000000000000000e+00	2.218752066113709631e+01
1.007239798665190240e-04	1.038153912516640194e-02	-1.017462206571723550e-04	0.000000000000000000e+00	2.240935839843193733e+01	1.000873993471545668e-04	1.004520979726530351e-02	-1.288020247971920650e-05	0.000000000000000000e+00	2.218302255957528857e+01
1.006393944237600068e-04	1.035846040365907307e-02	-9.775851615181080779e-05	0.000000000000000000e+00	2.238130472866713205e+01	1.000748477628488715e-04	1.004173100543430744e-02	-1.223090279921603042e-05	0.000000000000000000e+00	2.217887457726264699e+01
1.005603229672841415e-04	1.033927633768008669e-02	-9.466769506498926825e-05	0.000000000000000000e+00	2.235534720851414647e+01	1.000629691745010073e-04	1.003889259923964987e-02	-1.175695252075764130e-05	0.000000000000000000e+00	2.217499070812324291e+01
1.004858075317812419e-04	1.032347340565043479e-02	-9.206505775701421201e-05	0.000000000000000000e+00	2.233113834859697633e+01	1.000515394594624877e-04	1.003662420812404671e-02	-1.141540937427150489e-05	0.000000000000000000e+00	2.217129596220090093e+01
1.004156601817026741e-04	1.031047693911984683e-02	-8.961297116176708891e-05	0.000000000000000000e+00	2.230855158899746016e+01	1.000404456019997275e-04	1.003485470274488242e-02	-1.117337887444888496e-05	0.000000000000000000e+00	2.216774867287839612e+01
1.003494640634858243e-04	1.029999801036804094e-02	-8.680772939148890936e-05	0.000000000000000000e+00	2.228743414753123631e+01	1.000295531937701166e-04	1.003355670227572445e-02	-1.096723450569479055e-05	0.000000000000000000e+00	2.216430608401031677e+01
1.002878605071615766e-04	1.029146337719601123e-02	-8.319219235504312054e-05	0.000000000000000000e+00	2.226790621400767733e+01	1.000189170220921493e-04	1.003265610082530908e-02	-1.072840486117965930e-05	0.000000000000000000e+00	2.216097659490849381e+01
1.002312062312324051e-04	1.028448442875553280e-02	-7.829252579822477227e-05	0.000000000000000000e+00	2.225003409635711193e+01	1.000085998281192848e-04	1.003209106238013917e-02	-1.037768762851042733e-05	0.000000000000000000e+00	2.215777285767671501e+01
1.001806523715036666e-04	1.027842851742774045e-02	-7.182336176449057670e-05	0.000000000000000000e+00	2.223408629778410983e+01	9.999884370920472838e-05	1.003174599448918881e-02	-9.869836988507263317e-06	0.000000000000000000e+00	2.215475608242089578e+01
1.001365123084428112e-04	1.027304488616212833e-02	-6.345696779305233255e-05	0.000000000000000000e+00	2.222013995042376067e+01	9.998973833766532028e-05	1.003158050548726664e-02	-9.133453291828362604e-06	0.000000000000000000e+00	2.215195102487124501e+01
1.000998282412902675e-04	1.026787227322676840e-02	-5.288403668818880682e-05	0.000000000000000000e+00	2.220844964915975694e+01	9.998160166082743230e-05	1.003147941877481110e-02	-8.095916516396069269e-06	0.000000000000000000e+00	2.214944096347022651e+01
1.000710788213415956e-04	1.026256233968528796e-02	-3.988646333743615794e-05	0.000000000000000000e+00	2.219913138721599921e+01	9.997465611526619141e-05	1.003135021033401894e-02	-6.693861212526514717e-06	0.000000000000000000e+00	2.214728481662029225e+01
1.000510649596211729e-04	1.025681763276317486e-02	-2.427187681761554873e-05	0.000000000000000000e+00	2.219239824689047325e+01	9.996922405274713086e-05	1.003108771160581350e-02	-4.885955685890775815e-06	0.000000000000000000e+00	2.214557186485139795e+01
1.000407286388754432e-04	1.025016062011741697e-02	-6.312073553590899692e-06	0.000000000000000000e+00	2.218848515743777483e+01	9.996566732520318949e-05	1.003056400809781458e-02	-2.726648216536933617e-06	0.000000000000000000e+00	2.214440180711297401e+01
1.000393475140784358e-04	1.024294729055520194e-02	1.409319935516836506e-05	0.000000000000000000e+00	2.218724714088876482e+01	9.996393787689624041e-05	1.002985409868721589e-02	-1.665582166093996184e-07	0.000000000000000000e+00	2.214377368792491652e+01
1.000479350195624534e-04	1.023458771405346551e-02	3.667996179942824666e-05	0.000000000000000000e+00	2.218892549606808373e+01	9.996446195403261041e-05	1.002879492784850696e-02	2.770631784604180013e-06	0.000000000000000000e+00	2.214380418814021567e+01
1.000654251622649574e-04	1.022554266209655532e-02	6.134302295531089569e-05	0.000000000000000000e+00	2.219328263562500325e+01	9.996714174688046874e-05	1.002748815130455676e-02	6.103326675891635123e-06	0.000000000000000000e+00	2.214447907756174061e+01
1.000922596835207432e-04	1.021544239223364306e-02	8.777167228751512414e-05	0.000000000000000000e+00	2.220042381690864985e+01	9.997228197357092784e-05	1.002583169338512777e-02	9.810716789189283658e-06	0.000000000000000000e+00	2.214588670855462027e+01
1.001273284971694198e-04	1.020472274054651934e-02	1.156745693654378170e-04	0.000000000000000000e+00	2.221009192975636282e+01	9.997976896627632816e-05	1.002394688043681086e-02	1.388863339405856821e-05	0.000000000000000000e+00	2.214801097426027354e+01
1.001702014119000550e-04	1.019348113787759552e-02	1.448592563257476858e-04	0.000000000000000000e+00	2.222219247980724433e+01	9.998967601595800943e-05	1.002187338744285790e-02	1.838414051344747457e-05	0.000000000000000000e+00	2.215088615082629886e+01
1.002201578502624963e-04	1.018196098141357572e-02	1.750450908285338509e-04	0.000000000000000000e+00	2.223655315502893970e+01	1.000020319968272618e-04	1.001967540556638822e-02	2.332611959178807837e-05	0.000000000000000000e+00	2.215453352167904555e+01
1.002763998701980430e-04	1.017043491237469392e-02	2.059931446696162841e-04	0.000000000000000000e+00	2.225298996496097459e+01	1.000168274825747022e-04	1.001744569070949810e-02	2.876905044042987365e-05	0.000000000000000000e+00	2.215896891334987728e+01
1.003381360783156084e-04	1.015916980305570441e-02	2.374956486641957370e-04	0.000000000000000000e+00	2.227131348640544317e+01	1.000340760897979939e-04	1.001526977003592070e-02	3.478757412637385407e-05	0.000000000000000000e+00	2.216421481759302026e+01
1.004046012786582613e-04	1.014839373305374132e-02	2.693529799299807935e-04	0.000000000000000000e+00	2.229134011389524161e+01	1.000537994854884853e-04	1.001323193426267161e-02	4.146577793796266164e-05	0.000000000000000000e+00	2.217029819734112905e+01
1.004750375948913006e-04	1.013831854700427901e-02	3.014104775506045862e-04	0.000000000000000000e+00	2.231288243039801245e+01	1.000760151299132816e-04	1.001141915880337553e-02	4.890950482030076446e-05	0.000000000000000000e+00	2.217724779487465270e+01
1.005487308605570789e-04	1.012907212654811512e-02	3.335453633443380482e-04	0.000000000000000000e+00	2.233575726044344023e+01	1.001007631558183320e-04	1.000989747382275558e-02	5.723961703915327786e-05	0.000000000000000000e+00	2.218510001255183894e+01
1.006251534674070831e-04	1.012062376848360881e-02	3.656396776842773611e-04	0.000000000000000000e+00	2.235981146787470664e+01	1.001281276665810701e-04	1.000869702086249619e-02	6.657945952012721822e-05	0.000000000000000000e+00	2.219390399426384164e+01
1.007037329482726869e-04	1.011286562936713346e-02	3.975650705306737012e-04	0.000000000000000000e+00	2.238486893650016540e+01	1.001581825535836852e-04	1.000782976276684555e-02	7.704555093278165983e-05	0.000000000000000000e+00	2.220370717787938020e+01
1.007841264703899088e-04	1.010546298098591658e-02	4.292021744684503220e-04	0.000000000000000000e+00	2.241078797244894005e+01	1.001910384693460254e-04	1.000726384513566346e-02	8.875540832205529871e-05	0.000000000000000000e+00	2.221456760175982836e+01
1.008659034530423219e-04	1.009796241874167354e-02	4.603888337489391350e-04	0.000000000000000000e+00	2.243738243954515355e+01	1.002267829962650328e-04	1.000692998020031969e-02	1.018067642203481714e-04	0.000000000000000000e+00	2.222653342626046324e+01
1.009489004003632872e-04	1.008960786131190765e-02	4.909711473129342975e-04	0.000000000000000000e+00	2.246449619767138728e+01	1.002655513679164825e-04	1.000668809535749069e-02	1.162934680848186738e-04	0.000000000000000000e+00	2.223966162048886730e+01
1.010328158282796789e-04	1.007947638793042430e-02	5.207182845533199099e-04	0.000000000000000000e+00	2.249191535523145902e+01	1.003074432141539904e-04	1.000632415918753515e-02	1.322715793688845952e-04	0.000000000000000000e+00	2.225398809262777178e+01
1.011176422736867779e-04	1.006626716391633043e-02	5.494187484811867287e-04	0.000000000000000000e+00	2.251943681296658184e+01	1.003526130625339972e-04	1.000550510884885662e-02	1.497893594742103255e-04	0.000000000000000000e+00	2.226955166187345370e+01
1.012031455516287736e-04	1.004847123958474940e-02	5.767422143621428248e-04	0.000000000000000000e+00	2.254680839965856265e+01	1.004011700919217110e-04	1.000375849479682305e-02	1.688342050720734481e-04	0.000000000000000000e+00	2.228635353352110826e+01
1.012895081284540390e-04	1.002415062345323599e-02	6.024117444569066730e-04	0.000000000000000000e+00	2.257373209383089119e+01	1.004533029945971808e-04	1.000041250632457447e-02	1.893777724569500344e-04	0.000000000000000000e+00	2.230438936014881790e+01
1.013763837168336977e-04	9.991166221858985286e-03	6.259669346992500095e-04	0.000000000000000000e+00	2.259995784806381991e+01	1.005091395994349538e-04	9.994561658839664145e-03	2.113057174404904092e-04	0.000000000000000000e+00	2.232359984521946217e+01
1.014643381119719221e-04	9.946902699461676600e-03	6.471292173737787845e-04	0.000000000000000000e+00	2.262499106510778901e+01	1.005688960873323776e-04	9.984974308585204891e-03	2.344847869781090902e-04	0.000000000000000000e+00	2.234389851448639419e+01
1.015523687220543602e-04	9.888622485998777370e-03	6.652319472342678713e-04	0.000000000000000000e+00	2.264875682900868981e+01	1.006326853325662857e-04	9.970068600364820691e-03	2.586516209310688106e-04	0.000000000000000000e+00	2.236513708566491943e+01
1.016422862294083258e-04	9.813132826433718786e-03	6.801673728577056158e-04	0.000000000000000000e+00	2.267028900064889285e+01	1.007007719531935691e-04	9.947791509800180468e-03	2.835456820776767386e-04	0.000000000000000000e+00	2.238707850963437807e+01
1.017308427624064954e-04	9.717411162100404731e-03	6.908893063526203330e-04	0.000000000000000000e+00	2.269021154083313263e+01	1.007732016243159494e-04	9.915642059903702343e-03	3.086831462251926248e-04	0.000000000000000000e+00	2.240951991205340477e+01
1.018237234453058492e-04	9.597610332531781099e-03	6.978451499852444907e-04	0.000000000000000000e+00	2.270635071298238117e+01	1.008503686175440256e-04	9.870487290413867271e-03	3.337314129121414703e-04	0.000000000000000000e+00	2.243190889373800445e+01
1.019109629411978947e-04	9.451583723468933579e-03	6.992417288574548275e-04	0.000000000000000000e+00	2.272129879725953572e+01	1.009318504288308040e-04	9.808753288575096027e-03	3.578159408213326125e-04	0.000000000000000000e+00	2.245421845169368424e+01
1.020091245817437167e-04	9.273294489784896302e-03	6.966814543379373824e-04	0.000000000000000000e+00	2.272988444608575165e+01	1.010187694001316060e-04	9.726081443480541489e-03	3.808102420074823942e-04	0.000000000000000000e+00	2.247508130116481695e+01
1.020908669747878119e-04	9.066453145674373965e-03	6.872023699799996920e-04	0.000000000000000000e+00	2.273953689089559660e+01	1.011089634614475535e-04	9.618125138140027133e-03	4.009848316337487990e-04	0.000000000000000000e+00	2.249558240299260703e+01
1.021994993231340707e-04	8.814052162496708101e-03	6.739240027429112658e-04	0.000000000000000000e+00	2.273812240881033375e+01	1.012066392161261089e-04	9.478861159157234151e-03	4.192847035764420810e-04	0.000000000000000000e+00	2.251201205940399674e+01
1.022674175492707552e-04	8.544085269222907730e-03	6.531292100183059288e-04	0.000000000000000000e+00	2.274367866397334836e+01	1.013033433723291212e-04	9.305244488109050416e-03	4.319215506814883519e-04	0.000000000000000000e+00	2.252927528914801059e+01
1.023963394910944570e-04	8.196271969346094477e-03	6.278720640083897565e-04	0.000000000000000000e+00	2.272928043509355689e+01	1.014138819748677589e-04	9.086030386002584211e-03	4.429026786917639310e-04	0.000000000000000000e+00	2.253712569629027485e+01
1.024358725538089684e-04	7.880396947085676826e-03	5.977520912707008551e-04	0.000000000000000000e+00	2.273415798611738481e+01	1.015110723625472805e-04	8.830351727674767837e-03	4.440178516845198937e-04	0.000000000000000000e+00	2.255120190939256730e+01
1.026016181809743757e-04	7.400055280204470738e-03	5.580682457423610278e-04	0.000000000000000000e+00	2.270316302665558794e+01	1.016401482575170174e-04	8.500890533881089173e-03	4.454541699640670390e-04	0.000000000000000000e+00	2.254470668127479982e+01
1.025904083416172931e-04	7.091199310295190870e-03	5.247940441629578810e-04	0.000000000000000000e+00	2.271301132868985562e+01	1.017249547941618420e-04	8.164996565117483077e-03	4.320706237333840627e-04	0.000000000000000000e+00	2.255899251336843747e+01
1.028165955619617664e-04	6.411068672726154098e-03	4.654466702010223939e-04	0.000000000000000000e+00	2.266181436990045128e+01	1.018852229843652434e-04	7.674795424243212490e-03	4.213832150982996867e-04	0.000000000000000000e+00	2.253023142473296403e+01
1.027250172294186871e-04	6.211665197814481704e-03	4.406271849218449483e-04	0.000000000000000000e+00	2.268271295273045851e+01	1.019339442591056408e-04	7.310604082896960190e-03	3.949065066853254136e-04	0.000000000000000000e+00	2.255293463723243619e+01
1.030396077633872928e-04	5.229689185292563450e-03	3.532178659466130976e-04	0.000000000000000000e+00	2.261032777954576645e+01	1.021495143487507389e-04	6.560551886368436517e-03	3.661724134903261837e-04	0.000000000000000000e+00	2.249282442884929978e+01
1.028350837898706858e-04	5.283291039327722358e-03	3.524001078085760318e-04	0.000000000000000000e+00	2.264450151057137717e+01	1.021242833720930433e-04	6.310761688179788997e-03	3.374565626107690918e-04	0.000000000000000000e+00	2.253492246886149886e+01
1.032611889118707652e-04	3.887645552528744015e-03	2.283337975813305948e-04	0.000000000000000000e+00	2.255620292629840762e+01	1.024311462613686533e-04	5.129621349807691501e-03	2.777359812793157618e-04	0.000000000000000000e+00	2.243857496743585145e+01
1.029149367894366970e-04	4.330611917553304005e-03	2.654476585119521967e-04	0.000000000000000000e+00	2.259661371524001794e+01	1.022797689089954083e-04	5.231643681039244327e-03	2.692027817066803045e-04	0.000000000000000000e+00	2.250409158952232147e+01
1.034522756703324796e-04	2.464618985867389912e-03	1.029719397391248013e-04	0.000000000000000000e+00	2.250455763484037774e+01	1.027129293998126867e-04	3.421511138623567396e-03	1.613884422404488449e-04	0.000000000000000000e+00	2.238079052368393818e+01
1.029395417093160336e-04	3.346602840681482064e-03	1.828488436991087813e-04	0.000000000000000000e+00	2.253182230170645184e+01	1.023724923658834583e-04	4.103741632873037122e-03	1.981297476563640520e-04	0.000000000000000000e+00	2.245162864974740557e+01
1.035305582296788785e-04	1.080243063556594061e-03	-5.508063419569526542e-06	0.000000000000000000e+00	2.244554134370011766e+01	1.029189520732358480e-04	1.595688353423845365e-03	3.655429632851132606e-05	0.000000000000000000e+00	2.232463806638613946e+01
1.027982447798367951e-04	2.304538257685279003e-03	1.103262965208514387e-04	0.000000000000000000e+00	2.242631805236952403e+01	1.022973242137650336e-04	2.881362366991703245e-03	1.284693655679771545e-04	0.000000000000000000e+00	2.235074805937716746e+01
1.032606254446706611e-04	-1.446025626925215605e-04	-7.364401206121450982e-05	0.000000000000000000e+00	2.232885791413783139e+01	1.027808805579990501e-04	-9.330352777473503202e-05	-6.004218916538599758e-05	0.000000000000000000e+00	2.222263848868177760e+01
1.021411030831691674e-04	1.190239698308894053e-03	6.777035127331895508e-05	0.000000000000000000e+00	2.220809185599468094e+01	1.016621645202586395e-04	1.495667907368217675e-03	7.576193788677259406e-05	0.000000000000000000e+00	2.212022341472955489e+01
1.300101016002847009e-04	6.423503390696445881e-02	1.153797306687595441e-02	0.000000000000000000e+00	4.956360013513443619e+01	1.335244536736037476e-04	6.262915783849284934e-02	1.164114655623603271e-02	0.000000000000000000e+00	4.996005415103940095e+01
1.472570980434378463e-04	6.616306977695483871e-02	1.632155381742250722e-02	0.000000000000000000e+00	5.504052544274495062e+01	1.455618846927755514e-04	5.957759653536931488e-02	1.212765614997374404e-02	0.000000000000000000e+00	5.218327805165217370e+01
1.546400401331901977e-04	6.470232476780081454e-02	1.618504917398489590e-02	0.000000000000000000e+00	5.666616268047739169e+01	1.468961941875965966e-04	5.343189425719430119e-02	8.589522202384129029e-03	0.000000000000000000e+00	5.046424115466892601e+01
1.562731283082966177e-04	6.112769381708209326e-02	1.316786221289472161e-02	0.000000000000000000e+00	5.597232276143473229e+01	1.441811794379747945e-04	4.677308268576045591e-02	4.250134606968194485e-03	0.000000000000000000e+00	4.739732226651766211e+01
1.554728344282400778e-04	5.663908958592941967e-02	9.006034124329830720e-03	0.000000000000000000e+00	5.424784816436191903e+01	1.405240445029773107e-04	4.060988703826400731e-02	5.418401368881524275e-04	0.000000000000000000e+00	4.416332002302993942e+01
1.537585110255764971e-04	5.192127323846201792e-02	4.730639515836610430e-03	0.000000000000000000e+00	5.212456836232777846e+01	1.367157702800666542e-04	3.521889406389001193e-02	-2.127524296129662887e-03	0.000000000000000000e+00	4.109173972200483149e+01
1.516045394689835980e-04	4.731831597049671739e-02	9.158892312586924518e-04	0.000000000000000000e+00	4.984561607565927943e+01	1.328576700169889989e-04	3.062712921577195879e-02	-3.750769702270811967e-03	0.000000000000000000e+00	3.825211219533826323e+01
1.490806224522390870e-04	4.298851945147974529e-02	-2.137858208363556303e-03	0.000000000000000000e+00	4.749305484521961063e+01	1.289645977682092744e-04	2.677278846484984834e-02	-4.491158319954422634e-03	0.000000000000000000e+00	3.566214244762152674e+01
1.461667908759013723e-04	3.899205184665109625e-02	-4.320003036911397760e-03	0.000000000000000000e+00	4.510181488748053624e+01	1.251011397724128215e-04	2.356533914325626561e-02	-4.578746884203448164e-03	0.000000000000000000e+00	3.333631528927504917e+01
1.428675713039770801e-04	3.533937485597769823e-02	-5.658352441156777081e-03	0.000000000000000000e+00	4.270209511805567359e+01	1.213740044037432870e-04	2.090989282879375868e-02	-4.247752136566664699e-03	0.000000000000000000e+00	3.128729996236699051e+01
1.392476683194685363e-04	3.202027029728986285e-02	-6.271399567641566114e-03	0.000000000000000000e+00	4.033402682529735017e+01	1.178937800084062443e-04	1.872123319003179964e-02	-3.697399125776130481e-03	0.000000000000000000e+00	2.951997511127347806e+01
1.354183881226722359e-04	2.901872717932082318e-02	-6.322718685171454904e-03	0.000000000000000000e+00	3.804424842040030796e+01	1.147450335094108494e-04	1.692732218313202849e-02	-3.073878963994149636e-03	0.000000000000000000e+00	2.802705962190316313e+01
